URYVL,RMDR,RMEL,4
URYVL,RMDVR,RIGL,2
URYVL,RMDVR,RID,4
URYVL,RMDVR,OLLL,2
URYVL,RMDVR,AWBL,2
URYVL,RMDVR,AVAR,4
URYVL,RMDVR,SMBDL,4
URYVL,RMDVR,AVJR,4
URYVL,RMDVR,AVDR,4
URYVL,RMDVR,CEPVL,9
URYVL,RMDVR,SMBVL,4
URYVL,RMDVR,IL2VL,6
URYVL,RMDVR,RMFL,6
URYVL,RMDVR,SIBDL,6
URYVL,RMDVR,SAADL,4
URYVL,RMDVR,PLNL,4
URYVL,AVDR,RIGL,7
URYVL,AVDR,RID,6
URYVL,AVDR,OLLL,4
URYVL,AVDR,AWBL,4
URYVL,AVDR,AVAR,6
URYVL,AVDR,SMBDL,6
URYVL,AVDR,AVJR,6
URYVL,AVDR,AVBL,2
URYVL,AVDR,ALML,2
URYVL,AVDR,AVAL,2
URYVL,AVJR,RIGL,4
URYVL,AVJR,RID,6
URYVL,AVJR,OLLL,4
URYVL,AVJR,AWBL,4
URYVL,AVJR,AVAR,6
URYVL,AVJR,SMBDL,6
URYVL,AVJR,AIYL,4
URYVL,AVJR,SMBVL,2
URYVL,AVJR,HSNL,2
URYVL,AVJR,AVFL,2
URYVL,AVJR,AVBL,2
URYVL,AVJR,RIML,5
URYVL,AVJR,ALML,5
URYVL,AVJR,AVAL,4
URYVL,AVJR,PVNL,5
URYVL,SMBDL,RIGL,4
URYVL,SMBDL,RID,6
URYVL,SMBDL,OLLL,4
URYVL,SMBDL,AWBL,4
URYVL,SMBDL,AVAR,7
URYVL,SMBDL,RIAL,2
URYVL,SMBDL,AIYL,2
URYVL,SMBDL,RICR,2
URYVL,SMBDL,SIBVR,2
URYVL,SMBDL,SMBVL,4
URYVL,SMBDL,AIZL,4
URYVL,SMBDL,SIBDR,4
URYVL,SMBDL,AVKL,2
URYVL,SMBDL,AVAL,4
URYVL,SMBDL,URXR,2
URYVL,SMBDL,SAAVL,4
URYVL,SMBDL,RMDVL,2
URYVL,SMBDL,SIBDL,2
URYVL,SMBDL,ALMR,2
URYVL,SMBDL,ADER,2
URYVL,SMBDL,FLPR,2
URYVL,SMBDL,SAADL,2
URYVL,SMBDL,RMDDL,2
URYVL,AVAR,RIGL,4
URYVL,AVAR,RID,6
URYVL,AVAR,OLLL,4
URYVL,AVAR,AWBL,4
URYVL,AVAR,AIBL,2
URYVL,AVAR,IL2VL,2
URYVL,AVAR,AVDL,4
URYVL,AVAR,AVBL,5
URYVL,AVAR,SAAVL,2
URYVL,AVAR,SIADL,2
URYVL,AWBL,RIGL,7
URYVL,AWBL,RID,4
URYVL,AWBL,OLLL,2
URYVL,AWBL,ASGL,6
URYVL,AWBL,AVHL,4
URYVL,AWBL,HSNR,6
URYVL,AWBL,HSNL,4
URYVL,AWBL,AFDL,4
URYVL,AWBL,AIZL,4
URYVL,AWBL,AIML,6
URYVL,AWBL,ASHR,4
URYVL,AWBL,ASEL,4
URYVL,OLLL,RIGL,2
URYVL,OLLL,RID,4
URYVL,OLLL,SAAVR,4
URYVL,OLLL,AVER,4
URYVL,OLLL,ALML,4
URYVL,OLLL,OLQDL,6
URYVL,OLLL,RMDL,4
URYVL,OLLL,IL1VL,4
URYVL,OLLL,IL1DL,9
URYVL,RID,RIGL,4
URYVL,RID,AIML,2
URYVL,RID,BAGL,2
URYVL,RID,FLPL,4
URYVL,RIGL,AVHR,4
URYVL,RIGL,AFDL,6
URYVL,RIGL,AIZL,4
URYVL,RIGL,BAGL,4
URYVL,RIGL,AVKL,4
URYVL,RIGL,ADFR,4
URYVL,RIGL,RMFL,6
URYVL,RIGL,FLPR,4
URYVL,RIGL,PVT,6
URYVL,RIGL,SAADL,4
URYVL,RIGL,PLNL,6
AIBL,ADFR,AIYL,4
AIBL,ADFR,SIBVR,4
AIBL,ADFR,RIAR,5
AIBL,ADFR,AVBR,4
AIBL,ADFR,AINL,2
AIBL,ADFR,HSNR,2
AIBL,ADFR,AFDL,2
AIBL,ADFR,AINR,2
AIBL,ADFR,ADLR,2
AIBL,ADFR,BAGL,14
AIBL,ADFR,AVDL,4
AIBL,ADFR,SAAVR,4
AIBL,ADFR,FLPL,4
AIBL,ADFR,SIBDR,4
AIBL,ADFR,ASHR,4
AIBL,ADFR,AVAR,4
AIBL,ADFR,SIAVR,4
AIBL,ADFR,AUAR,5
AIBL,ADFR,ALNR,4
AIBL,ADFR,DVA,4
AIBL,ADFR,AVBL,2
AIBL,ADFR,AVKL,2
AIBL,ADFR,AVER,2
AIBL,ADFR,AWBR,2
AIBL,ADFR,RIML,2
AIBL,ADFR,RMGR,2
AIBL,ADFR,RIGL,6
AIBL,ADFR,AIZL,6
AIBL,ADFR,ASEL,9
AIBL,RMGR,AIYL,4
AIBL,RMGR,SIBVR,4
AIBL,RMGR,RIAR,5
AIBL,RMGR,AVBR,4
AIBL,RMGR,AINL,2
AIBL,RMGR,HSNR,2
AIBL,RMGR,AFDL,2
AIBL,RMGR,AINR,2
AIBL,RMGR,ADLR,2
AIBL,RMGR,BAGL,5
AIBL,RMGR,AVDL,7
AIBL,RMGR,SAAVR,4
AIBL,RMGR,FLPL,4
AIBL,RMGR,SIBDR,4
AIBL,RMGR,ASHR,4
AIBL,RMGR,AVAR,4
AIBL,RMGR,SIAVR,4
AIBL,RMGR,AUAR,5
AIBL,RMGR,ALNR,4
AIBL,RMGR,DVA,4
AIBL,RMGR,AVBL,2
AIBL,RMGR,AVKL,2
AIBL,RMGR,AVER,2
AIBL,RMGR,AWBR,2
AIBL,RMGR,RIML,7
AIBL,RMGR,RICL,9
AIBL,RMGR,HSNL,4
AIBL,RMGR,RMFL,4
AIBL,RMGR,SMDDL,6
AIBL,RIML,AIYL,4
AIBL,RIML,SIBVR,4
AIBL,RIML,RIAR,12
AIBL,RIML,AVBR,4
AIBL,RIML,AINL,2
AIBL,RIML,HSNR,7
AIBL,RIML,AFDL,2
AIBL,RIML,AINR,7
AIBL,RIML,ADLR,2
AIBL,RIML,BAGL,5
AIBL,RIML,AVDL,4
AIBL,RIML,SAAVR,4
AIBL,RIML,FLPL,4
AIBL,RIML,SIBDR,4
AIBL,RIML,ASHR,4
AIBL,RIML,AVAR,4
AIBL,RIML,SIAVR,4
AIBL,RIML,AUAR,5
AIBL,RIML,ALNR,11
AIBL,RIML,DVA,11
AIBL,RIML,AVBL,2
AIBL,RIML,AVKL,2
AIBL,RIML,AVER,2
AIBL,RIML,AWBR,2
AIBL,RIML,RIAL,9
AIBL,RIML,RICR,6
AIBL,RIML,SDQR,4
AIBL,RIML,AVAL,6
AIBL,RIML,RIBR,6
AIBL,RIML,AVJR,9
AIBL,RIML,RMFR,4
AIBL,RIML,SIADR,6
AIBL,RIML,PVCL,6
AIBL,RIML,SMDVR,4
AIBL,RIML,RIS,6
AIBL,AWBR,AIYL,4
AIBL,AWBR,SIBVR,4
AIBL,AWBR,RIAR,5
AIBL,AWBR,AVBR,4
AIBL,AWBR,AINL,2
AIBL,AWBR,HSNR,2
AIBL,AWBR,AFDL,2
AIBL,AWBR,AINR,2
AIBL,AWBR,ADLR,2
AIBL,AWBR,BAGL,5
AIBL,AWBR,AVDL,4
AIBL,AWBR,SAAVR,4
AIBL,AWBR,FLPL,4
AIBL,AWBR,SIBDR,4
AIBL,AWBR,ASHR,4
AIBL,AWBR,AVAR,4
AIBL,AWBR,SIAVR,4
AIBL,AWBR,AUAR,5
AIBL,AWBR,ALNR,4
AIBL,AWBR,DVA,4
AIBL,AWBR,AVBL,2
AIBL,AWBR,AVKL,2
AIBL,AWBR,AVER,2
AIBL,AWBR,HSNL,6
AIBL,AVER,AIYL,4
AIBL,AVER,SIBVR,4
AIBL,AVER,RIAR,5
AIBL,AVER,AVBR,4
AIBL,AVER,AINL,2
AIBL,AVER,HSNR,2
AIBL,AVER,AFDL,2
AIBL,AVER,AINR,2
AIBL,AVER,ADLR,2
AIBL,AVER,BAGL,5
AIBL,AVER,AVDL,4
AIBL,AVER,SAAVR,4
AIBL,AVER,FLPL,4
AIBL,AVER,SIBDR,4
AIBL,AVER,ASHR,4
AIBL,AVER,AVAR,4
AIBL,AVER,SIAVR,4
AIBL,AVER,AUAR,5
AIBL,AVER,ALNR,4
AIBL,AVER,DVA,4
AIBL,AVER,AVBL,2
AIBL,AVER,AVKL,2
AIBL,AVER,OLLL,6
AIBL,AVER,AIZL,6
AIBL,AVER,RMDVL,4
AIBL,AVER,SMDDL,4
AIBL,AVER,RMDDL,4
AIBL,AVKL,AIYL,4
AIBL,AVKL,SIBVR,4
AIBL,AVKL,RIAR,5
AIBL,AVKL,AVBR,4
AIBL,AVKL,AINL,2
AIBL,AVKL,HSNR,2
AIBL,AVKL,AFDL,2
AIBL,AVKL,AINR,2
AIBL,AVKL,ADLR,2
AIBL,AVKL,BAGL,5
AIBL,AVKL,AVDL,4
AIBL,AVKL,SAAVR,7
AIBL,AVKL,FLPL,4
AIBL,AVKL,SIBDR,7
AIBL,AVKL,ASHR,4
AIBL,AVKL,AVAR,4
AIBL,AVKL,SIAVR,7
AIBL,AVKL,AUAR,5
AIBL,AVKL,ALNR,4
AIBL,AVKL,DVA,11
AIBL,AVKL,AVBL,7
AIBL,AVKL,RIGL,6
AIBL,AVKL,RICR,4
AIBL,AVKL,RICL,4
AIBL,AVKL,RMFL,6
AIBL,AVKL,SMBDL,6
AIBL,AVKL,RMFR,6
AIBL,AVKL,DVC,6
AIBL,AVKL,RMHR,4
AIBL,AVKL,FLPR,9
AIBL,AVKL,PVT,6
AIBL,AVKL,SAADL,6
AIBL,AVKL,RMDR,4
AIBL,AVBL,AIYL,4
AIBL,AVBL,SIBVR,4
AIBL,AVBL,RIAR,5
AIBL,AVBL,AVBR,12
AIBL,AVBL,AINL,2
AIBL,AVBL,HSNR,2
AIBL,AVBL,AFDL,2
AIBL,AVBL,AINR,2
AIBL,AVBL,ADLR,7
AIBL,AVBL,BAGL,5
AIBL,AVBL,AVDL,7
AIBL,AVBL,SAAVR,11
AIBL,AVBL,FLPL,4
AIBL,AVBL,SIBDR,4
AIBL,AVBL,ASHR,4
AIBL,AVBL,AVAR,12
AIBL,AVBL,SIAVR,4
AIBL,AVBL,AUAR,5
AIBL,AVBL,ALNR,4
AIBL,AVBL,DVA,7
AIBL,AVBL,PVCR,6
AIBL,AVBL,ALML,4
AIBL,AVBL,AVAL,6
AIBL,AVBL,URXR,4
AIBL,AVBL,AVJR,6
AIBL,AVBL,DVC,4
AIBL,AVBL,AVDR,6
AIBL,AVBL,RIPL,4
AIBL,AVBL,IL2DR,4
AIBL,AVBL,SMBVR,4
AIBL,AVBL,URYDR,4
AIBL,DVA,AIYL,6
AIBL,DVA,SIBVR,6
AIBL,DVA,RIAR,9
AIBL,DVA,AVBR,6
AIBL,DVA,AINL,4
AIBL,DVA,HSNR,4
AIBL,DVA,AFDL,4
AIBL,DVA,AINR,4
AIBL,DVA,ADLR,4
AIBL,DVA,BAGL,9
AIBL,DVA,AVDL,6
AIBL,DVA,SAAVR,6
AIBL,DVA,FLPL,6
AIBL,DVA,SIBDR,6
AIBL,DVA,ASHR,6
AIBL,DVA,AVAR,6
AIBL,DVA,SIAVR,6
AIBL,DVA,AUAR,9
AIBL,DVA,ALNR,6
AIBL,DVA,AUAL,2
AIBL,DVA,RICL,4
AIBL,DVA,SMBVL,2
AIBL,DVA,PVCL,4
AIBL,DVA,SAADL,4
AIBL,ALNR,AIYL,6
AIBL,ALNR,SIBVR,6
AIBL,ALNR,RIAR,9
AIBL,ALNR,AVBR,6
AIBL,ALNR,AINL,4
AIBL,ALNR,HSNR,4
AIBL,ALNR,AFDL,4
AIBL,ALNR,AINR,4
AIBL,ALNR,ADLR,4
AIBL,ALNR,BAGL,9
AIBL,ALNR,AVDL,6
AIBL,ALNR,SAAVR,6
AIBL,ALNR,FLPL,6
AIBL,ALNR,SIBDR,6
AIBL,ALNR,ASHR,6
AIBL,ALNR,AVAR,6
AIBL,ALNR,SIAVR,6
AIBL,ALNR,AUAR,9
AIBL,ALNR,AVAL,4
AIBL,ALNR,SMDDL,4
AIBL,ALNR,SIADL,5
AIBL,ALNR,RMDDL,4
AIBL,AUAR,AIYL,9
AIBL,AUAR,SIBVR,9
AIBL,AUAR,RIAR,10
AIBL,AUAR,AVBR,9
AIBL,AUAR,AINL,12
AIBL,AUAR,HSNR,5
AIBL,AUAR,AFDL,5
AIBL,AUAR,AINR,5
AIBL,AUAR,ADLR,5
AIBL,AUAR,BAGL,14
AIBL,AUAR,AVDL,9
AIBL,AUAR,SAAVR,9
AIBL,AUAR,FLPL,9
AIBL,AUAR,SIBDR,9
AIBL,AUAR,ASHR,9
AIBL,AUAR,AVAR,9
AIBL,AUAR,SIAVR,9
AIBL,SIAVR,AIYL,6
AIBL,SIAVR,SIBVR,6
AIBL,SIAVR,RIAR,9
AIBL,SIAVR,AVBR,6
AIBL,SIAVR,AINL,4
AIBL,SIAVR,HSNR,4
AIBL,SIAVR,AFDL,4
AIBL,SIAVR,AINR,4
AIBL,SIAVR,ADLR,4
AIBL,SIAVR,BAGL,9
AIBL,SIAVR,AVDL,6
AIBL,SIAVR,SAAVR,6
AIBL,SIAVR,FLPL,6
AIBL,SIAVR,SIBDR,6
AIBL,SIAVR,ASHR,6
AIBL,SIAVR,AVAR,6
AIBL,SIAVR,AVHL,2
AIBL,SIAVR,RMDL,5
AIBL,SIAVR,PVCL,2
AIBL,AVAR,AIYL,6
AIBL,AVAR,SIBVR,6
AIBL,AVAR,RIAR,9
AIBL,AVAR,AVBR,6
AIBL,AVAR,AINL,4
AIBL,AVAR,HSNR,4
AIBL,AVAR,AFDL,4
AIBL,AVAR,AINR,4
AIBL,AVAR,ADLR,4
AIBL,AVAR,BAGL,9
AIBL,AVAR,AVDL,7
AIBL,AVAR,SAAVR,6
AIBL,AVAR,FLPL,6
AIBL,AVAR,SIBDR,6
AIBL,AVAR,ASHR,6
AIBL,AVAR,IL2VL,2
AIBL,AVAR,SAAVL,2
AIBL,AVAR,SMBDL,2
AIBL,AVAR,SIADL,2
AIBL,ASHR,AIYL,6
AIBL,ASHR,SIBVR,6
AIBL,ASHR,RIAR,9
AIBL,ASHR,AVBR,6
AIBL,ASHR,AINL,4
AIBL,ASHR,HSNR,4
AIBL,ASHR,AFDL,4
AIBL,ASHR,AINR,4
AIBL,ASHR,ADLR,4
AIBL,ASHR,BAGL,9
AIBL,ASHR,AVDL,6
AIBL,ASHR,SAAVR,6
AIBL,ASHR,FLPL,6
AIBL,ASHR,SIBDR,6
AIBL,ASHR,HSNL,4
AIBL,ASHR,AWBL,4
AIBL,ASHR,SIBDL,4
AIBL,ASHR,PVCL,5
AIBL,SIBDR,AIYL,6
AIBL,SIBDR,SIBVR,6
AIBL,SIBDR,RIAR,9
AIBL,SIBDR,AVBR,6
AIBL,SIBDR,AINL,4
AIBL,SIBDR,HSNR,4
AIBL,SIBDR,AFDL,4
AIBL,SIBDR,AINR,4
AIBL,SIBDR,ADLR,4
AIBL,SIBDR,BAGL,9
AIBL,SIBDR,AVDL,6
AIBL,SIBDR,SAAVR,6
AIBL,SIBDR,FLPL,6
AIBL,SIBDR,RIAL,4
AIBL,SIBDR,RMDVL,2
AIBL,SIBDR,SMBDL,2
AIBL,FLPL,AIYL,6
AIBL,FLPL,SIBVR,6
AIBL,FLPL,RIAR,9
AIBL,FLPL,AVBR,6
AIBL,FLPL,AINL,4
AIBL,FLPL,HSNR,4
AIBL,FLPL,AFDL,4
AIBL,FLPL,AINR,4
AIBL,FLPL,ADLR,4
AIBL,FLPL,BAGL,9
AIBL,FLPL,AVDL,6
AIBL,FLPL,SAAVR,6
AIBL,FLPL,PVCR,5
AIBL,FLPL,RID,2
AIBL,FLPL,AVHR,4
AIBL,FLPL,RMFL,4
AIBL,FLPL,AVKR,5
AIBL,FLPL,AVM,4
AIBL,FLPL,PVCL,5
AIBL,FLPL,RIS,4
AIBL,SAAVR,AIYL,6
AIBL,SAAVR,SIBVR,6
AIBL,SAAVR,RIAR,9
AIBL,SAAVR,AVBR,6
AIBL,SAAVR,AINL,4
AIBL,SAAVR,HSNR,4
AIBL,SAAVR,AFDL,4
AIBL,SAAVR,AINR,4
AIBL,SAAVR,ADLR,4
AIBL,SAAVR,BAGL,9
AIBL,SAAVR,AVDL,6
AIBL,SAAVR,OLLL,4
AIBL,SAAVR,AVAL,4
AIBL,SAAVR,RMFL,2
AIBL,SAAVR,ASEL,2
AIBL,SAAVR,RIPL,4
AIBL,SAAVR,SAADL,4
AIBL,SAAVR,IL1DL,4
AIBL,AVDL,AIYL,6
AIBL,AVDL,SIBVR,6
AIBL,AVDL,RIAR,9
AIBL,AVDL,AVBR,7
AIBL,AVDL,AINL,4
AIBL,AVDL,HSNR,4
AIBL,AVDL,AFDL,4
AIBL,AVDL,AINR,4
AIBL,AVDL,ADLR,4
AIBL,AVDL,BAGL,9
AIBL,AVDL,ALA,5
AIBL,AVDL,RICL,2
AIBL,AVDL,URXR,2
AIBL,AVDL,RIFR,2
AIBL,AVDL,URYVR,2
AIBL,AVDL,ALMR,2
AIBL,AVDL,URBR,2
AIBL,AVDL,OLQVR,2
AIBL,BAGL,AIYL,12
AIBL,BAGL,SIBVR,9
AIBL,BAGL,RIAR,10
AIBL,BAGL,AVBR,9
AIBL,BAGL,AINL,12
AIBL,BAGL,HSNR,5
AIBL,BAGL,AFDL,5
AIBL,BAGL,AINR,5
AIBL,BAGL,ADLR,5
AIBL,BAGL,RIGL,9
AIBL,BAGL,AIYR,5
AIBL,BAGL,RID,9
AIBL,BAGL,URXR,10
AIBL,BAGL,RMFL,5
AIBL,BAGL,CEPVR,9
AIBL,BAGL,IL2VR,5
AIBL,BAGL,OLQVR,9
AIBL,BAGL,URAVR,9
AIBL,BAGL,PVT,5
AIBL,BAGL,SMDVR,9
AIBL,BAGL,RIPR,9
AIBL,ADLR,AIYL,12
AIBL,ADLR,SIBVR,4
AIBL,ADLR,RIAR,5
AIBL,ADLR,AVBR,4
AIBL,ADLR,AINL,2
AIBL,ADLR,HSNR,2
AIBL,ADLR,AFDL,7
AIBL,ADLR,AINR,2
AIBL,ADLR,RIAL,6
AIBL,ADLR,RICL,9
AIBL,ADLR,AVHL,6
AIBL,ADLR,HSNL,4
AIBL,ADLR,ASEL,4
AIBL,ADLR,PVCL,9
AIBL,AINR,AIYL,11
AIBL,AINR,SIBVR,4
AIBL,AINR,RIAR,5
AIBL,AINR,AVBR,4
AIBL,AINR,AINL,13
AIBL,AINR,HSNR,2
AIBL,AINR,AFDL,7
AIBL,AINR,AUAL,4
AIBL,AINR,RIAL,4
AIBL,AINR,ASGL,4
AIBL,AINR,CEPVL,6
AIBL,AINR,ASEL,6
AIBL,AFDL,AIYL,4
AIBL,AFDL,SIBVR,4
AIBL,AFDL,RIAR,5
AIBL,AFDL,AVBR,4
AIBL,AFDL,AINL,7
AIBL,AFDL,HSNR,2
AIBL,AFDL,RIGL,4
AIBL,AFDL,AFDR,9
AIBL,AFDL,AWBL,6
AIBL,AFDL,AIZL,4
AIBL,HSNR,AIYL,11
AIBL,HSNR,SIBVR,4
AIBL,HSNR,RIAR,5
AIBL,HSNR,AVBR,4
AIBL,HSNR,AINL,2
AIBL,HSNR,AVHL,6
AIBL,HSNR,PVQL,4
AIBL,HSNR,AWBL,4
AIBL,HSNR,ASJL,9
AIBL,HSNR,AIML,9
AIBL,HSNR,PVNL,6
AIBL,HSNR,ASKL,9
AIBL,AINL,AIYL,4
AIBL,AINL,SIBVR,4
AIBL,AINL,RIAR,12
AIBL,AINL,AVBR,4
AIBL,AINL,AUAL,9
AIBL,AINL,AIYR,4
AIBL,AINL,AFDR,4
AIBL,AINL,CEPDR,6
AIBL,AINL,URXR,6
AIBL,AINL,SAAVL,6
AIBL,AINL,RMDVL,6
AIBL,AINL,RMFL,6
AIBL,AINL,RIMR,6
AIBL,AINL,CEPVR,6
AIBL,AINL,ASGR,4
AIBL,AINL,RIBR,4
AIBL,AINL,ASIR,4
AIBL,AVBR,AIYL,6
AIBL,AVBR,SIBVR,6
AIBL,AVBR,RIAR,9
AIBL,AVBR,SMBVL,2
AIBL,AVBR,AVAL,5
AIBL,AVBR,SAAVL,2
AIBL,AVBR,PVCL,4
AIBL,AVBR,IL2DL,2
AIBL,RIAR,AIYL,12
AIBL,RIAR,SIBVR,9
AIBL,RIAR,RICL,9
AIBL,RIAR,CEPVL,10
AIBL,RIAR,SMBVL,9
AIBL,RIAR,SIBDL,5
AIBL,RIAR,SIADL,9
AIBL,SIBVR,AIYL,6
AIBL,SIBVR,RICL,5
AIBL,SIBVR,AIML,2
AIBL,SIBVR,RMDL,2
AIBL,SIBVR,SMBDL,4
AIBL,SIBVR,PVCL,2
AIBL,SIBVR,SAADL,2
AIBL,AIYL,AIYR,5
AIBL,AIYL,ASGL,5
AIBL,AIYL,AIML,2
AIBL,AIYL,ASIR,2
AIBL,AIYL,SMBDL,4
AIBL,AIYL,AVJR,2
AUAL,RIBR,AINL,12
AUAL,RIBR,AINR,6
AUAL,RIBR,DVA,6
AUAL,RIBR,RIML,2
AUAL,RIBR,RMDL,5
AUAL,RIBR,RMFL,2
AUAL,RIBR,SMDDL,2
AUAL,DVA,AINL,9
AUAL,DVA,AINR,6
AUAL,DVA,RICL,4
AUAL,DVA,SMBVL,2
AUAL,DVA,AVBL,2
AUAL,DVA,AVKL,4
AUAL,DVA,RIML,4
AUAL,DVA,PVCL,4
AUAL,DVA,SAADL,4
AUAL,AINR,AINL,14
AUAL,AINR,RIAL,2
AUAL,AINR,AIYL,2
AUAL,AINR,ASGL,2
AUAL,AINR,CEPVL,4
AUAL,AINR,AFDL,2
AUAL,AINR,RIML,4
AUAL,AINR,ASEL,4
AUAL,AINL,AIYR,5
AUAL,AINL,AFDR,5
AUAL,AINL,RIAR,5
AUAL,AINL,AFDL,9
AUAL,AINL,BAGL,5
AUAL,AINL,AUAR,5
AUAL,AINL,CEPDR,9
AUAL,AINL,URXR,9
AUAL,AINL,SAAVL,9
AUAL,AINL,RMDVL,9
AUAL,AINL,RMFL,9
AUAL,AINL,RIMR,9
AUAL,AINL,CEPVR,9
AUAL,AINL,ASGR,5
AUAL,AINL,ASIR,5
RIGL,PLNL,AVHR,4
RIGL,PLNL,AFDL,6
RIGL,PLNL,AWBL,4
RIGL,PLNL,AIZL,4
RIGL,PLNL,BAGL,4
RIGL,PLNL,AVKL,4
RIGL,PLNL,ADFR,4
RIGL,PLNL,RMFL,7
RIGL,PLNL,AVDR,6
RIGL,PLNL,FLPR,4
RIGL,PLNL,PVT,6
RIGL,PLNL,SAADL,4
RIGL,PLNL,RMDVR,4
RIGL,PLNL,SMDVR,5
RIGL,SAADL,AVHR,2
RIGL,SAADL,AFDL,4
RIGL,SAADL,AWBL,2
RIGL,SAADL,AIZL,2
RIGL,SAADL,BAGL,2
RIGL,SAADL,AVKL,7
RIGL,SAADL,ADFR,2
RIGL,SAADL,RMFL,7
RIGL,SAADL,AVDR,4
RIGL,SAADL,FLPR,2
RIGL,SAADL,PVT,4
RIGL,SAADL,SIBVR,6
RIGL,SAADL,SDQR,4
RIGL,SAADL,SAAVR,4
RIGL,SAADL,DVA,4
RIGL,SAADL,SMBDL,6
RIGL,SAADL,SIADR,6
RIGL,SAADL,ALMR,6
RIGL,SAADL,RMDVR,6
RIGL,SAADL,ADER,4
RIGL,SAADL,SMDVR,4
RIGL,SAADL,RMDDL,6
RIGL,PVT,AVHR,4
RIGL,PVT,AFDL,6
RIGL,PVT,AWBL,4
RIGL,PVT,AIZL,4
RIGL,PVT,BAGL,11
RIGL,PVT,AVKL,7
RIGL,PVT,ADFR,4
RIGL,PVT,RMFL,7
RIGL,PVT,AVDR,6
RIGL,PVT,FLPR,4
RIGL,FLPR,AVHR,2
RIGL,FLPR,AFDL,4
RIGL,FLPR,AWBL,2
RIGL,FLPR,AIZL,2
RIGL,FLPR,BAGL,2
RIGL,FLPR,AVKL,13
RIGL,FLPR,ADFR,2
RIGL,FLPR,RMFL,4
RIGL,FLPR,AVDR,4
RIGL,FLPR,AVHL,6
RIGL,FLPR,SMBDL,6
RIGL,FLPR,PVCL,9
RIGL,AVDR,AVHR,4
RIGL,AVDR,AFDL,6
RIGL,AVDR,AWBL,4
RIGL,AVDR,AIZL,4
RIGL,AVDR,BAGL,4
RIGL,AVDR,AVKL,4
RIGL,AVDR,ADFR,4
RIGL,AVDR,RMFL,6
RIGL,AVDR,AVBL,2
RIGL,AVDR,ALML,2
RIGL,AVDR,AVAL,2
RIGL,RMFL,AVHR,4
RIGL,RMFL,AFDL,6
RIGL,RMFL,AWBL,4
RIGL,RMFL,AIZL,4
RIGL,RMFL,BAGL,11
RIGL,RMFL,AVKL,7
RIGL,RMFL,ADFR,4
RIGL,RMFL,AINL,2
RIGL,RMFL,SAAVR,4
RIGL,RMFL,FLPL,2
RIGL,RMFL,RMGR,4
RIGL,RMFL,CEPDR,2
RIGL,RMFL,RIMR,4
RIGL,RMFL,RIBR,4
RIGL,RMFL,AVKR,2
RIGL,RMFL,RMDVR,2
RIGL,RMFL,RMDR,2
RIGL,RMFL,RIS,5
RIGL,RMFL,IL1R,5
RIGL,ADFR,AVHR,2
RIGL,ADFR,AFDL,4
RIGL,ADFR,AWBL,2
RIGL,ADFR,AIZL,7
RIGL,ADFR,BAGL,13
RIGL,ADFR,AVKL,2
RIGL,ADFR,ASEL,9
RIGL,AVKL,AVHR,2
RIGL,AVKL,AFDL,4
RIGL,AVKL,AWBL,2
RIGL,AVKL,AIZL,2
RIGL,AVKL,BAGL,2
RIGL,AVKL,RICR,4
RIGL,AVKL,RICL,4
RIGL,AVKL,SAAVR,6
RIGL,AVKL,SIBDR,6
RIGL,AVKL,SIAVR,6
RIGL,AVKL,DVA,4
RIGL,AVKL,AVBL,6
RIGL,AVKL,SMBDL,6
RIGL,AVKL,RMFR,6
RIGL,AVKL,DVC,6
RIGL,AVKL,RMHR,4
RIGL,AVKL,RMDR,4
RIGL,BAGL,AVHR,2
RIGL,BAGL,AFDL,4
RIGL,BAGL,AWBL,2
RIGL,BAGL,AIZL,2
RIGL,BAGL,AIYL,4
RIGL,BAGL,AIYR,4
RIGL,BAGL,RID,6
RIGL,BAGL,AINL,6
RIGL,BAGL,AUAR,6
RIGL,BAGL,URXR,9
RIGL,BAGL,CEPVR,6
RIGL,BAGL,IL2VR,4
RIGL,BAGL,OLQVR,6
RIGL,BAGL,URAVR,6
RIGL,BAGL,SMDVR,6
RIGL,BAGL,RIPR,6
RIGL,AIZL,AVHR,2
RIGL,AIZL,AFDL,7
RIGL,AIZL,AWBL,7
RIGL,AIZL,RICR,9
RIGL,AIZL,SMBVL,4
RIGL,AIZL,AVER,4
RIGL,AIZL,SMBDL,4
RIGL,AIZL,SIBDL,6
RIGL,AIZL,AVKR,6
RIGL,AIZL,SMDDL,9
RIGL,AIZL,SIADL,6
RIGL,AIZL,RMFR,6
RIGL,AIZL,ASEL,4
RIGL,AIZL,RIFR,4
RIGL,AIZL,DVC,4
RIGL,AWBL,AVHR,2
RIGL,AWBL,AFDL,11
RIGL,AWBL,ASGL,6
RIGL,AWBL,AVHL,4
RIGL,AWBL,HSNR,6
RIGL,AWBL,HSNL,4
RIGL,AWBL,AIML,6
RIGL,AWBL,ASHR,4
RIGL,AWBL,ASEL,4
RIGL,AFDL,AVHR,4
RIGL,AFDL,AFDR,5
RIGL,AFDL,AINL,2
RIGL,AFDL,AINR,4
RIGL,AFDL,ADLR,2
RIGL,AVHR,RICL,6
RIGL,AVHR,PVQL,9
RIGL,AVHR,HSNL,4
RIGL,AVHR,AIML,4
RIGL,AVHR,AVFL,4
RIGL,AVHR,FLPL,4
RIGL,AVHR,PVCL,4
RIAL,RMEV,AIYR,4
